"_airbyte_ab_id",_airbyte_emitted_at,_airbyte_data
d300bf30-ed07-426d-8358-53b1c1eaa1a1,1681370611365,"{""userid"":""1059"",""last_use_date"":""2023-03-28"",""first_use_date"":""2021-09-07"",""n_by_id"":300,""yob"":1970,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":583.0,""?column?"":0.5145797598627787}"
cba4e4ab-a941-4fc8-93e6-02e586d8ef55,1681370611365,"{""userid"":""106"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":480,""yob"":1996,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.8}"
04673565-ce4a-4616-a49d-f1079f48114d,1681370611365,"{""userid"":""1060"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":716,""yob"":1998,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":1.228130360205832}"
69edef02-41f5-49a6-80bd-61c10b735c66,1681370611365,"{""userid"":""1061"",""last_use_date"":""2023-04-01"",""first_use_date"":""2021-09-10"",""n_by_id"":35,""yob"":1980,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.060034305317324184}"
c56d266f-fca0-4f10-8bb0-31aff9ace22d,1681370611365,"{""userid"":""1062"",""last_use_date"":""2023-03-16"",""first_use_date"":""2021-10-03"",""n_by_id"":11,""yob"":1978,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":45,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.018867924528301886}"
aae4f1ef-8883-4c38-803b-f24f8a5961c0,1681370611365,"{""userid"":""1063"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":587,""yob"":1995,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":1.006861063464837}"
07e1ca73-eba3-4ae1-81b4-eb6c977ac469,1681370611365,"{""userid"":""1064"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-09"",""n_by_id"":472,""yob"":1990,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.8096054888507719}"
eb0ac170-9087-4c85-9122-ac43634a8d0b,1681370611365,"{""userid"":""1065"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-08"",""n_by_id"":625,""yob"":1990,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-05"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":584.0,""?column?"":1.0702054794520548}"
a7238da1-eb31-4ac5-a591-223716e51334,1681370611365,"{""userid"":""1066"",""last_use_date"":""2023-04-09"",""first_use_date"":""2021-09-11"",""n_by_id"":559,""yob"":1995,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.9588336192109777}"
54844645-fd62-4427-ba81-dce1379bd5a7,1681370611365,"{""userid"":""1067"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":768,""yob"":1991,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":1.3173241852487136}"
8fe57533-99c3-4247-affa-b5bed5302cec,1681370611365,"{""userid"":""1068"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-10"",""n_by_id"":550,""yob"":1980,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.9433962264150944}"
b9bd5c57-709d-4e94-a056-d1923fd24b3d,1681370611365,"{""userid"":""1069"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":577,""yob"":1995,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.9897084048027445}"
2d6a901f-ecfc-43dd-9498-aac502dce771,1681370611365,"{""userid"":""107"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":452,""yob"":1998,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.7533333333333333}"
b6408eef-073c-4cc0-88c0-6f69bb3eeb38,1681370611365,"{""userid"":""1070"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":729,""yob"":1994,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":29,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":1.2504288164665522}"
777a4119-4486-44c5-92aa-79b367e3674c,1681370611365,"{""userid"":""1071"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":524,""yob"":1998,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.8987993138936535}"
c8b9efd8-dff0-4aaa-b850-296b110e271d,1681370611365,"{""userid"":""1072"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":347,""yob"":1970,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":583.0,""?column?"":0.5951972555746141}"
aa1a375b-3699-42dc-a4e9-118a034294a9,1681370611365,"{""userid"":""1073"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":543,""yob"":1985,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.9313893653516295}"
a67ed079-979f-4e0e-ab5b-3415ec1cae2b,1681370611365,"{""userid"":""1074"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":744,""yob"":1980,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":1.2761578044596913}"
bf36764b-33a8-4b18-9578-a2ade5c4afe7,1681370611365,"{""userid"":""1075"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-08"",""n_by_id"":430,""yob"":1987,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":36,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.7375643224699828}"
ba331ddd-8c7c-4fa1-ae8c-39e114535de3,1681370611365,"{""userid"":""1076"",""last_use_date"":""2023-04-10"",""first_use_date"":""2021-09-07"",""n_by_id"":532,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.9125214408233276}"
4ec694cf-08d5-4fbb-8f7b-75f5b801b3ae,1681370611365,"{""userid"":""1077"",""last_use_date"":""2023-02-11"",""first_use_date"":""2021-09-08"",""n_by_id"":364,""yob"":1985,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.6243567753001715}"
68113fd7-c62a-41ca-b495-5c910a4dc4e9,1681370611365,"{""userid"":""1078"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-08"",""n_by_id"":680,""yob"":2004,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":1.1663807890222984}"
11890a1c-78a6-428e-8523-405d33761bc9,1681370611365,"{""userid"":""1079"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-08"",""n_by_id"":590,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":1.012006861063465}"
cb4dde2d-1cce-4b47-bb42-312e38d0ef0b,1681370611365,"{""userid"":""108"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":689,""yob"":2000,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":1.1483333333333334}"
84668a0c-7bff-42f5-ab87-a87c9471414c,1681370611365,"{""userid"":""1080"",""last_use_date"":""2023-04-09"",""first_use_date"":""2021-09-07"",""n_by_id"":341,""yob"":2004,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.5849056603773585}"
ce9fa97c-b9b9-409c-98e4-aac82d0648d4,1681370611365,"{""userid"":""1081"",""last_use_date"":""2022-12-08"",""first_use_date"":""2021-09-08"",""n_by_id"":244,""yob"":1975,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.41852487135506006}"
48958514-da15-4f0f-ad78-44e636c2b83a,1681370611365,"{""userid"":""1082"",""last_use_date"":""2022-12-18"",""first_use_date"":""2021-09-10"",""n_by_id"":222,""yob"":1996,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.38078902229845624}"
a27a7375-1103-4bf1-b480-4af97685bb47,1681370611365,"{""userid"":""1083"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-09-07"",""n_by_id"":567,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.9725557461406518}"
bae39557-57a6-4c40-a67c-6daae6573565,1681370611365,"{""userid"":""1084"",""last_use_date"":""2023-04-05"",""first_use_date"":""2021-09-07"",""n_by_id"":925,""yob"":2002,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":21,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":1.5866209262435678}"
a0fda0b7-05f6-45ef-ad52-d9cd164a4e0c,1681370611365,"{""userid"":""1085"",""last_use_date"":""2023-03-29"",""first_use_date"":""2021-09-09"",""n_by_id"":289,""yob"":1970,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":583.0,""?column?"":0.4957118353344768}"
df57c842-a61e-4162-b62b-3d4cdde0a6d6,1681370611365,"{""userid"":""1086"",""last_use_date"":""2023-03-25"",""first_use_date"":""2021-09-07"",""n_by_id"":471,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.8078902229845626}"
e1f413ae-617f-4539-97a7-a802f6e213df,1681370611365,"{""userid"":""1087"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":210,""yob"":1975,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.3602058319039451}"
1875ac44-a9ea-408f-ab72-6c7859d1794f,1681370611365,"{""userid"":""1088"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":761,""yob"":1985,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":1.3053173241852487}"
55efe80a-25ca-466b-a868-9aca845fcb0c,1681370611365,"{""userid"":""1089"",""last_use_date"":""2023-03-16"",""first_use_date"":""2021-09-08"",""n_by_id"":102,""yob"":1985,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.17495711835334476}"
3114e364-f687-408b-b2f0-637169220279,1681370611365,"{""userid"":""109"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-26"",""n_by_id"":358,""yob"":2003,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.5966666666666667}"
86c3956b-1d0f-4bcd-a369-8d22cc819bc6,1681370611365,"{""userid"":""1090"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":349,""yob"":1986,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":37,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":0.5986277873070326}"
2a04a50a-9711-470e-9609-6d3e7edcd38c,1681370611365,"{""userid"":""1091"",""last_use_date"":""2023-03-16"",""first_use_date"":""2021-09-11"",""n_by_id"":128,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.2195540308747856}"
11fbe321-1ddd-497f-8172-463ca95dc1be,1681370611365,"{""userid"":""1092"",""last_use_date"":""2023-03-20"",""first_use_date"":""2021-09-07"",""n_by_id"":158,""yob"":1998,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.27101200686106347}"
a9cb80ed-f19e-46f3-a1be-fb5a0f2b03d7,1681370611365,"{""userid"":""1093"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":604,""yob"":1990,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":583.0,""?column?"":1.0360205831903946}"
1669c6bb-5431-455e-a0a5-b598cda0b2e8,1681370611365,"{""userid"":""1094"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-09-08"",""n_by_id"":518,""yob"":1970,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":583.0,""?column?"":0.888507718696398}"
67f2e49e-babd-4e5f-87e4-e5325efaa9c8,1681370611365,"{""userid"":""1095"",""last_use_date"":""2023-01-30"",""first_use_date"":""2021-09-08"",""n_by_id"":337,""yob"":1999,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.5780445969125214}"
dfdfedc2-5dab-4119-bc6f-06e95f42ebb1,1681370611365,"{""userid"":""1096"",""last_use_date"":""2023-04-04"",""first_use_date"":""2021-09-08"",""n_by_id"":275,""yob"":1980,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":583.0,""?column?"":0.4716981132075472}"
73f8ba61-454c-4808-8b62-04f75af06427,1681370611365,"{""userid"":""1097"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-09-07"",""n_by_id"":636,""yob"":2006,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":17,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":1.0909090909090908}"
5240644b-e6d6-42d0-aec0-3ffbc92719b1,1681370611365,"{""userid"":""1098"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":188,""yob"":2005,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.32246998284734135}"
d8342e63-a04d-4ea9-8a28-68ee3cfe3623,1681370611365,"{""userid"":""1099"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":480,""yob"":2004,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":0.823327615780446}"
6fbf1376-99f4-4abb-a39b-a749fa69a3ce,1681370611365,"{""userid"":""11"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":862,""yob"":1950,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":73,""age_cat"":""71-81"",""days_since_enroll"":600.0,""?column?"":1.4366666666666668}"
46e5d11d-78f3-4676-9aac-6caccedaa9d7,1681370611365,"{""userid"":""110"",""last_use_date"":""2023-03-17"",""first_use_date"":""2021-08-21"",""n_by_id"":232,""yob"":1999,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.38666666666666666}"
5ad0ffef-4843-40bf-9338-26b5f4e870d9,1681370611365,"{""userid"":""1100"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":585,""yob"":2006,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":17,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":1.0034305317324186}"
880d3b7b-ffb7-4522-a5cb-31cb2d5030f6,1681370611365,"{""userid"":""1101"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-09-07"",""n_by_id"":602,""yob"":2004,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":583.0,""?column?"":1.032590051457976}"
c51896e2-8518-4e5b-99a2-8d139648992e,1681370611365,"{""userid"":""1102"",""last_use_date"":""2023-04-06"",""first_use_date"":""2021-09-07"",""n_by_id"":168,""yob"":1998,""gender"":""female"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-09-06"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":583.0,""?column?"":0.2881646655231561}"
